method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Shared_Anchors_GDRO,31337,g2,2338,11426,0.6873396039009094,0.5674187263960994,0.5061336159706116,0.252005010843277,0.2541286051273346,0.7904257613623097,10.0,25
Shared_GDRO,7,g0,533,11426,0.6716697812080383,0.5732156502084162,0.5150678753852844,0.2790879905223846,0.23597988486289984,0.7880130597014926,0.1,25
Shared_GDRO,7,g1,530,11426,0.7264150977134705,0.5935819261625355,0.4474062919616699,0.2423949986696243,0.20501129329204562,0.8029152327835133,0.1,25
Shared_GDRO,7,g2,2338,11426,0.6740804314613342,0.55804060490593,0.5141753554344177,0.252005010843277,0.26217034459114075,0.7942961393177768,0.1,25
Shared_GDRO,11,g0,533,11426,0.6735459566116333,0.5746560264171712,0.526279091835022,0.2790879905223846,0.24719110131263738,0.7835820895522386,0.1,25
Shared_GDRO,11,g1,530,11426,0.7226415276527405,0.5879761596268464,0.4444258511066437,0.2423949986696243,0.20203085243701938,0.7989596930501167,0.1,25
Shared_GDRO,11,g2,2338,11426,0.6775021553039551,0.5595230956207473,0.5098629593849182,0.252005010843277,0.25785794854164124,0.7957109247156084,0.1,25
Shared_GDRO,22,g0,533,11426,0.6604127287864685,0.5626493188566766,0.5213526487350464,0.2790879905223846,0.2422646582126618,0.7829157782515991,0.1,25
Shared_GDRO,22,g1,530,11426,0.7169811129570007,0.5809084008097166,0.4417824149131775,0.2423949986696243,0.1993874162435532,0.7973379217594242,0.1,25
Shared_GDRO,22,g2,2338,11426,0.6757912635803223,0.5619190286203026,0.5094718933105469,0.252005010843277,0.2574668824672699,0.7957079566343541,0.1,25
Shared_GDRO,33,g0,533,11426,0.6866791844367981,0.5848231985186083,0.5156695246696472,0.2790879905223846,0.23658153414726263,0.7892790511727079,0.1,25
Shared_GDRO,33,g1,530,11426,0.7226415276527405,0.585309381237525,0.4429097175598144,0.2423949986696243,0.2005147188901901,0.7948854871247182,0.1,25
Shared_GDRO,33,g2,2338,11426,0.6856287717819214,0.5650516606034651,0.5090645551681519,0.252005010843277,0.2570595443248749,0.7951430318356395,0.1,25
Shared_GDRO,42,g0,533,11426,0.6547842621803284,0.5584092792046396,0.5198010802268982,0.2790879905223846,0.2407130897045136,0.78141657782516,0.1,25
Shared_GDRO,42,g1,530,11426,0.7358490824699402,0.5957636906448168,0.4362198114395141,0.2423949986696243,0.1938248127698898,0.7997508009967961,0.1,25
Shared_GDRO,42,g2,2338,11426,0.6792129874229431,0.5623886318374437,0.5082322359085083,0.252005010843277,0.2562272250652313,0.7940903523508193,0.1,25
Shared_GDRO,44,g0,533,11426,0.6660412549972534,0.5689113049800072,0.5295197367668152,0.2790879905223846,0.2504317462444306,0.781316631130064,0.1,25
Shared_GDRO,44,g1,530,11426,0.7150943279266357,0.5794512845574595,0.4443556070327759,0.2423949986696243,0.20196060836315158,0.7952019303033899,0.1,25
Shared_GDRO,44,g2,2338,11426,0.6723695397377014,0.556772644116925,0.5156509876251221,0.252005010843277,0.2636459767818451,0.7963599451498585,0.1,25
Shared_GDRO,55,g0,533,11426,0.6791744828224182,0.5789947757160872,0.5245872139930725,0.2790879905223846,0.24549922347068792,0.788879264392324,0.1,25
Shared_GDRO,55,g1,530,11426,0.7358490824699402,0.601152465114279,0.448946475982666,0.2423949986696243,0.20655147731304171,0.795083264111388,0.1,25
Shared_GDRO,55,g2,2338,11426,0.6877673268318176,0.5677410204588165,0.5166914463043213,0.252005010843277,0.2646864354610443,0.7948422662685479,0.1,25
Shared_GDRO,1337,g0,533,11426,0.6735459566116333,0.5766442683416718,0.5268062949180603,0.2790879905223846,0.24771830439567571,0.7829157782515991,0.1,25
Shared_GDRO,1337,g1,530,11426,0.7301886677742004,0.5965934797072521,0.4498787820339203,0.2423949986696243,0.207483783364296,0.7902575056366442,0.1,25
Shared_GDRO,1337,g2,2338,11426,0.6775021553039551,0.5616366276756585,0.5127338171005249,0.252005010843277,0.2607288062572479,0.7948917342894513,0.1,25
Shared_GDRO,2024,g0,533,11426,0.6679174304008484,0.5683381147822267,0.5280244946479797,0.2790879905223846,0.24893650412559515,0.78125,0.1,25
Shared_GDRO,2024,g1,530,11426,0.7283018827438354,0.5950849939517413,0.4481590986251831,0.2423949986696243,0.2057640999555588,0.8021241248368339,0.1,25
Shared_GDRO,2024,g2,2338,11426,0.6710863709449768,0.5558233028959453,0.5171623229980469,0.252005010843277,0.2651573121547699,0.7964865832833706,0.1,25
Shared_GDRO,31337,g0,533,11426,0.6697936058044434,0.5697670152265639,0.5246712565422058,0.2790879905223846,0.24558326601982122,0.7808168976545842,0.1,25
Shared_GDRO,31337,g1,530,11426,0.7245283126831055,0.5840589993334624,0.4413982033729553,0.2423949986696243,0.19900320470333102,0.7936988252046991,0.1,25
Shared_GDRO,31337,g2,2338,11426,0.682634711265564,0.5628109195709348,0.5114627480506897,0.252005010843277,0.2594577372074127,0.7944109051262722,0.1,25
