method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Reweigh,22,g0,303,52546,0.636963701484227,0.6320374357659403,0.6265623095405377,0.575643002986908,0.05622770506950101,0.7127399495901972,0.0,5
Reweigh,22,g1,294,52546,0.8095238123621259,0.7842795521190585,0.45726994237526747,0.3461660146713257,0.10783068764777405,0.8193165632746728,0.0,5
Reweigh,22,g2,123,52546,0.9268292784690856,0.48097920098072394,0.2209719128725005,0.0,0.19435414926307956,0.820254506892895,0.0,5
Reweigh,22,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5766626954078674,0.4535259902477264,0.1082453012466431,0.5987941483803553,0.0,5
Reweigh,33,g0,303,52546,0.6369637022710869,0.6270511273263232,0.6286474108302554,0.575643002986908,0.058312806359218684,0.711537448387696,0.0,4
Reweigh,33,g1,294,52546,0.8265306065682652,0.8046791947279526,0.4580405657591463,0.3461660146713257,0.10860131103165295,0.8150437340824022,0.0,4
Reweigh,33,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20203174262996612,0.0,0.17541397902054515,0.820254506892895,0.0,4
Reweigh,33,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5823304772377014,0.4535259902477264,0.11391308307647709,0.5272706374085684,0.0,4
Reweigh,42,g0,303,52546,0.6435643424688786,0.6388275419451698,0.6184850502328905,0.575643002986908,0.04815044576185371,0.7248398698996884,0.0,5
Reweigh,42,g1,294,52546,0.8129251747309756,0.7916984873109838,0.45337944503138666,0.3461660146713257,0.10394019030389327,0.8220623272986324,0.0,5
Reweigh,42,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20200408861889102,0.0,0.17538632500947007,0.820254506892895,0.0,5
Reweigh,42,g3,200,52546,0.7100000023841858,0.4146629489913072,0.5959280967712403,0.4535259902477264,0.1275107026100159,0.5634691745036572,0.0,5
Reweigh,44,g0,303,52546,0.6501650082396202,0.6449793090348322,0.6226932546093126,0.575643002986908,0.05235865013827585,0.7075313930202545,0.0,4
Reweigh,44,g1,294,52546,0.8163265401408786,0.792891945943359,0.46589949179668816,0.3461660146713257,0.1164602370691948,0.8175952309948015,0.0,4
Reweigh,44,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20591238201633702,0.0,0.17929461840691605,0.820254506892895,0.0,4
Reweigh,44,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5918326258659363,0.4535259902477264,0.12341523170471196,0.49719958202716813,0.0,4
Reweigh,55,g0,303,52546,0.6336633633859087,0.6289456831873679,0.6340170833143858,0.575643002986908,0.06368247884334904,0.7066004963591598,0.0,6
Reweigh,55,g1,294,52546,0.8095238093210726,0.7844746770310246,0.4574316295028544,0.3461660146713257,0.10799237477536103,0.8213623687576427,0.0,6
Reweigh,55,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20629655745455888,0.0,0.17967879384513794,0.820254506892895,0.0,6
Reweigh,55,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5718228340148925,0.4535259902477264,0.10340543985366825,0.5841044932079414,0.0,6
Reweigh,1337,g0,303,52546,0.636963679058717,0.6316544404878045,0.6298290858961174,0.575643002986908,0.05949448142508076,0.7002509030664972,0.0,4
Reweigh,1337,g1,294,52546,0.8197278907509888,0.7990255995966765,0.45579690004692597,0.3461660146713257,0.1063576453194326,0.8206301231274379,0.0,4
Reweigh,1337,g2,123,52546,0.9268292784690856,0.48097920098072394,0.19178205704301352,0.0,0.16516429343359257,0.8290915517850831,0.0,4
Reweigh,1337,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5826972842216491,0.4535259902477264,0.11427989006042484,0.5782946708463951,0.0,4
Reweigh,2024,g0,303,52546,0.6303630276481704,0.6209268548768178,0.6269304766119903,0.575643002986908,0.05659587214095364,0.7105617059721845,0.0,6
Reweigh,2024,g1,294,52546,0.8163265401408786,0.7953417473579739,0.4591260351696793,0.3461660146713257,0.10968678044218595,0.8197853387165954,0.0,6
Reweigh,2024,g2,123,52546,0.9268292784690856,0.48097920098072394,0.19238766676526728,0.0,0.16576990315584633,0.8290915517850831,0.0,6
Reweigh,2024,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5853709936141968,0.4535259902477264,0.11695359945297244,0.5138578892371995,0.0,6
Reweigh,31337,g0,303,52546,0.6435643536816336,0.6408565599294326,0.6264171079047048,0.575643002986908,0.056082503433668184,0.7134808967007812,0.0,4
Reweigh,31337,g1,294,52546,0.8163265253410859,0.7968014150468747,0.4517821149558437,0.3461660146713257,0.10234286022835036,0.8137546801617693,0.0,4
Reweigh,31337,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20593173196160697,0.0,0.179313968352186,0.8290915517850831,0.0,4
Reweigh,31337,g3,200,52546,0.7450000047683716,0.4269151138716355,0.5962510943412781,0.4535259902477264,0.12783370018005374,0.5365329153605015,0.0,4
