method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
REMIND,1337,g6,10579,1337732.0,0.7785235047340393,0.719121886256181,0.5110108852386475,0.5871916648544888,-0.07618077961584135,,2.0,10
REMIND,1337,g1,209,1320836.0,0.7272726893424988,0.4805096232041204,0.6891963481903076,0.6846005644225315,0.00459578376777614,,2.0,10
REMIND,1337,g2,44,1320836.0,0.6136363744735718,0.42219708396178984,1.2859147787094116,0.7652611750550569,0.5206536036543548,,2.0,10
REMIND,1337,g3,141,1320836.0,0.6595744490623474,0.6071498467560282,0.7594372630119324,0.7791703665225083,-0.01973310351057589,,2.0,10
REMIND,1337,g6,10700,1320836.0,0.734859824180603,0.6711339152767921,0.5872926712036133,0.5871916648544888,0.00010100634912446615,,2.0,10
REMIND,2024,g1,209,1337732.0,0.7607654929161072,0.6651893781354243,0.5362846255302429,0.6846005644225315,-0.14831593889228856,,2.0,10
REMIND,2024,g2,37,1337732.0,0.5675675868988037,0.4405797101449275,0.7739827036857605,0.7652611750550569,0.008721528630703634,,2.0,10
REMIND,2024,g3,128,1337732.0,0.71875,0.5940152923004519,0.7041550278663635,0.7791703665225083,-0.07501533865614474,,2.0,10
REMIND,2024,g4,14665,1337732.0,0.7779747843742371,0.7053605644148572,0.5228466391563416,0.6238109850217399,-0.10096434586539837,,2.0,10
REMIND,2024,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6365626454353333,1.2804544360968637,-0.6438917906615305,,2.0,10
REMIND,2024,g6,10579,1337732.0,0.7772001028060913,0.7244872825228645,0.5106298327445984,0.5871916648544888,-0.07656183210989043,,2.0,10
REMIND,2024,g1,209,1320836.0,0.7559808492660522,0.5500652167318834,0.6389351487159729,0.6846005644225315,-0.045665415706558576,,2.0,10
REMIND,2024,g2,44,1320836.0,0.5909091234207153,0.3641558441558442,1.2158690690994263,0.7652611750550569,0.4506078940443694,,2.0,10
REMIND,2024,g3,141,1320836.0,0.673758864402771,0.6393708345407129,0.6981244087219238,0.7791703665225083,-0.08104595780058443,,2.0,10
REMIND,2024,g6,10700,1320836.0,0.7370093464851379,0.6749613357912676,0.5910407304763794,0.5871916648544888,0.0038490656218905794,,2.0,10
REMIND,31337,g1,209,1337732.0,0.7751196026802063,0.6600893329718704,0.5505204200744629,0.6846005644225315,-0.1340801443480686,,2.0,10
REMIND,31337,g2,37,1337732.0,0.5405405759811401,0.2648221343873518,0.7132087349891663,0.7652611750550569,-0.052052440065890604,,2.0,10
REMIND,31337,g3,128,1337732.0,0.6953125,0.600330735382934,0.702195942401886,0.7791703665225083,-0.07697442412062228,,2.0,10
